# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.820967	25.436957	-0.002564	-0.023614	2.609311	0.000000	0.003151	0.000000	0.000010	0.000021	0.000000	0.000000
0.601250	11.830189	25.454754	-0.028049	-0.035463	2.610254	0.000000	0.003151	0.000000	0.000016	0.000021	0.000000	0.000000
0.898573	11.854347	25.479320	-0.024137	-0.109620	2.611184	0.000000	-0.003251	0.000000	0.000022	0.000021	0.000000	0.000000
1.339533	12.027671	25.293133	-0.370408	0.530244	2.625998	0.000000	0.070545	0.000000	0.000032	0.000021	0.000000	0.000000
1.780493	12.512660	24.551160	-0.733603	1.145983	2.673499	0.000000	0.145144	0.000000	0.000041	0.000022	0.000000	0.000000
2.221453	13.331471	23.287160	-1.130314	1.709580	2.754227	0.000000	0.221396	0.000000	0.000051	0.000023	0.000000	0.000000
2.662413	14.521513	21.558644	-1.578667	2.195393	2.869102	0.000000	0.300169	0.000000	0.000062	0.000025	0.000000	0.000000
3.108373	16.157762	19.418930	-2.103414	2.582466	3.021308	0.000000	0.382851	0.000000	0.000073	0.000027	0.000000	0.000000
3.657433	18.255575	17.015062	-1.694688	1.821524	3.206233	0.000000	0.289812	0.000000	0.000087	0.000024	0.000000	0.000000
4.206493	19.835769	15.371078	-1.166257	1.190325	3.338587	0.000000	0.191632	0.000000	0.000100	0.000021	0.000000	0.000000
4.755553	20.786725	14.369880	-0.555447	0.643911	3.416022	0.000000	0.090053	0.000000	0.000110	0.000018	0.000000	0.000000
5.304613	21.041271	13.940157	0.094598	0.143361	3.437164	0.000000	-0.013123	0.000000	0.000119	0.000014	0.000000	0.000000
5.603185	21.021822	13.839424	0.025463	0.157635	3.435921	0.000000	-0.004151	0.000000	0.000123	0.000014	0.000000	0.000000
5.936519	21.010136	13.742563	0.009597	0.132950	3.434533	0.000000	-0.004151	0.000000	0.000128	0.000014	0.000000	0.000000
6.269852	21.009027	13.662157	-0.006270	0.108266	3.433144	0.000000	-0.004151	0.000000	0.000133	0.000014	0.000000	0.000000
6.604435	21.018551	13.597999	-0.022197	0.083489	3.431751	0.000000	-0.004151	0.000000	0.000137	0.000014	0.000000	0.000000
6.901758	21.035958	13.554899	-0.091247	0.096849	3.430512	0.000000	0.004802	0.000000	0.000142	0.000015	0.000000	0.000000
7.450818	20.777873	13.711243	0.558520	-0.383276	3.404859	0.000000	-0.098085	0.000000	0.000148	0.000010	0.000000	0.000000
7.999878	19.823804	14.406630	1.168835	-0.890702	3.323112	0.000000	-0.199232	0.000000	0.000152	0.000005	0.000000	0.000000
8.548938	18.241142	15.690592	1.696590	-1.461570	3.186721	0.000000	-0.296846	0.000000	0.000154	0.000000	0.000000	0.000000
9.097998	16.141680	17.654584	2.104505	-2.136543	2.998106	0.000000	-0.389194	0.000000	0.000152	-0.000005	0.000000	0.000000
9.543958	14.504391	19.404206	1.579923	-1.770126	2.842923	0.000000	-0.307152	0.000000	0.000151	-0.000001	0.000000	0.000000
9.984918	13.313148	20.773999	1.131796	-1.324435	2.724803	0.000000	-0.229095	0.000000	0.000151	0.000003	0.000000	0.000000
10.425878	12.492910	21.722551	0.735378	-0.818482	2.640494	0.000000	-0.153647	0.000000	0.000154	0.000007	0.000000	0.000000
10.866838	12.006202	22.206704	0.372557	-0.275289	2.589036	0.000000	-0.079949	0.000000	0.000158	0.000011	0.000000	0.000000
11.309048	11.830648	22.203863	0.055619	0.225998	2.569825	0.000000	-0.013455	0.000000	0.000163	0.000015	0.000000	0.000000
11.606371	11.805070	22.073659	0.030409	0.211923	2.565821	0.000000	-0.013455	0.000000	0.000168	0.000015	0.000000	0.000000
12.086371	11.795412	21.881119	-0.010289	0.189201	2.559355	0.000000	-0.013455	0.000000	0.000175	0.000015	0.000000	0.000000
12.566371	11.824824	21.710392	-0.050987	0.166479	2.552890	0.000000	-0.013455	0.000000	0.000182	0.000015	0.000000	0.000000
13.046371	11.893307	21.561479	-0.091685	0.143757	2.546425	0.000000	-0.013455	0.000000	0.000189	0.000015	0.000000	0.000000
13.526371	12.000859	21.434378	-0.132383	0.121035	2.539959	0.000000	-0.013455	0.000000	0.000196	0.000015	0.000000	0.000000
14.007621	12.147915	21.328845	-0.173187	0.098254	2.533477	0.000000	-0.013455	0.000000	0.000203	0.000015	0.000000	0.000000
14.304943	12.258395	21.274603	-0.168394	0.032115	2.529473	0.000000	-0.019646	0.000000	0.000207	0.000014	0.000000	0.000000
14.745903	12.564424	21.013615	-0.528239	0.557496	2.536580	0.000000	0.051945	0.000000	0.000214	0.000020	0.000000	0.000000
15.186863	13.197213	20.298738	-0.912217	1.057512	2.575354	0.000000	0.124127	0.000000	0.000224	0.000025	0.000000	0.000000
15.627823	14.185671	19.162499	-1.337874	1.509412	2.646236	0.000000	0.197722	0.000000	0.000237	0.000031	0.000000	0.000000
16.068783	15.574960	17.656597	-1.824654	1.892635	2.750034	0.000000	0.273569	0.000000	0.000252	0.000037	0.000000	0.000000
16.514743	17.452085	15.828047	-2.399538	2.190462	2.889656	0.000000	0.353001	0.000000	0.000270	0.000044	0.000000	0.000000
17.063803	19.863828	13.787118	-1.966916	1.548598	3.059400	0.000000	0.264472	0.000000	0.000292	0.000035	0.000000	0.000000
17.612863	21.720930	12.386690	-1.395359	1.017039	3.179181	0.000000	0.171253	0.000000	0.000308	0.000025	0.000000	0.000000
18.161923	22.892211	11.527013	-0.725238	0.557921	3.246873	0.000000	0.074997	0.000000	0.000319	0.000015	0.000000	0.000000
18.710983	23.294935	11.146855	-0.003889	0.138543	3.261276	0.000000	-0.022590	0.000000	0.000325	0.000005	0.000000	0.000000
19.009556	23.337347	11.055002	-0.077459	0.140050	3.257067	0.000000	-0.014092	0.000000	0.000326	0.000006	0.000000	0.000000
19.342889	23.393776	10.971883	-0.091828	0.109306	3.252368	0.000000	-0.014092	0.000000	0.000328	0.000006	0.000000	0.000000
19.676223	23.459784	10.909260	-0.106197	0.078563	3.247669	0.000000	-0.014092	0.000000	0.000330	0.000006	0.000000	0.000000
20.010806	23.535965	10.866879	-0.237230	0.101545	3.242972	0.000000	0.001976	0.000000	0.000332	0.000007	0.000000	0.000000
20.308129	23.681000	10.814714	-0.312275	0.102081	3.243557	0.000000	0.010427	0.000000	0.000334	0.000008	0.000000	0.000000
20.857189	23.615575	10.922201	0.430730	-0.299001	3.222646	0.000000	-0.086480	0.000000	0.000336	-0.000003	0.000000	0.000000
21.406249	22.746179	11.479166	1.143309	-0.721380	3.148876	0.000000	-0.181853	0.000000	0.000331	-0.000014	0.000000	0.000000
